0,214.471191247216,123.825,0
5.024,213.886251842231,125.515224766075,0
5.032,213.830800358008,125.865060103292,0
5.04,213.795678033218,126.213167372938,0
5.048,213.780205371381,126.558157264117,0
5.056,213.783640957378,126.898744034791,0
5.064,213.805190652737,127.233746015032,0
5.072,213.844016106082,127.562085586889,0
5.08,213.899247269235,127.882786292562,0
5.088,213.969986798677,128.194972137881,0
5.096,214.055319994063,128.497863810786,0
5.104,214.154315629525,128.790780109675,0
5.112,214.266045554339,129.073124663477,0
5.12,214.389570275568,129.344399003636,0
5.128,214.523967350293,129.604178339325,0
5.136,214.668319931549,129.852121800894,0
5.144,214.821723641177,130.087967655346,0
5.152,214.98329872173,130.311517085647,0
5.16,215.152183843036,130.522642226517,0
5.168,215.327542106489,130.7212785365,0
5.176,215.50856541107,130.907416459634,0
5.184,215.694474813703,131.081099751816,0
5.192,215.884522365187,131.242420978323,0
5.2,216.077992518509,131.391517188391,0
5.208,216.274203246559,131.528565384551,0
5.216,216.472506942654,131.653776577601,0
5.224,216.672289757265,131.767399333629,0
5.232,216.87297327951,131.869708896699,0
5.24,217.074014039403,131.961004236836,0
5.248,217.274902881798,132.041603604678,0
5.256,217.475165191597,132.111852522845,0
5.264,217.674359518248,132.172102553912,0
5.272,217.872077735082,132.222723912255,0
5.28,218.067944065181,132.264096835887,0
5.288,218.261613758414,132.296607975864,0
5.296,218.452772578495,132.32065059584,0
5.304,218.6411353526,132.33662095196,0
5.312,218.826444253476,132.344915447418,0
5.32,219.008470624672,132.345935658463,0
5.328,219.187009913518,132.340077367807,0
5.336,219.361881826347,132.327733250975,0
5.344,219.532930006107,132.309293029904,0
5.352,219.700021089938,132.285142193478,0
5.36,219.863042158177,132.25565889679,0
5.368,220.021898956691,132.221212832792,0
5.376,220.176516002581,132.182166253298,0
5.384,220.32683686166,132.138874436174,0
5.392,220.472817414288,132.091679822574,0
5.4,220.614434449843,132.040920291691,0
5.408,220.75167224577,131.986918297915,0
5.416,220.884532906414,131.929989752395,0
5.424,221.013028285126,131.870438296438,0
5.432,221.13718009642,131.808556365094,0
5.44,221.257022077185,131.744626671136,0
5.448,221.372594672955,131.678919937527,0
5.456,221.483949167033,131.611697081023,0
5.464,221.591142017259,131.54320729666,0
5.472,221.694235445404,131.473689000804,0
5.48,221.793300546831,131.403370696126,0
5.488,221.888411016628,131.332469804152,0
5.496,221.979645504374,131.261193607192,0
5.504,222.067086701434,131.189739310364,0
5.512,222.150818941951,131.118294298268,0
5.52,222.230930662273,131.047036433564,0
5.528,222.307513258794,130.976134047766,0
5.536,222.380654654807,130.905747174143,0
5.544,222.450452419679,130.836025694938,0
5.552,222.516996938849,130.767112414381,0
5.56,222.580381036819,130.699141811759,0
5.568,222.640699659695,130.632239788889,0
5.576,222.698046274052,130.56652486536,0
5.584,222.75251240682,130.502108824334,0
5.592,222.804188445303,130.439096701939,0
5.6,222.853164682842,130.377586314704,0
5.608,222.899530808544,130.317668392502,0
5.616,222.943369975804,130.259430703509,0
5.624,222.984769633366,130.202951081504,0
5.632,223.023810473335,130.148304981981,0
5.64,223.060572102437,130.095561828435,0
5.648,223.095133084125,130.044784710116,0
5.656,223.127565622618,129.996035421612,0
5.664,223.157943618693,129.949367028283,0
5.672,223.186334552647,129.904831802651,0
5.68,223.212804743211,129.862476092596,0
5.688,223.23741661435,129.822343271792,0
5.696,223.260229907417,129.784472475605,0
5.704,223.281299031195,129.748902162631,0
5.712,223.300677712426,129.715664124789,0
5.72,223.3184160584,129.684787149626,0
5.728,223.334558754493,129.656299980874,0
5.736,223.349148164146,129.630226933343,0
5.744,223.362223313336,129.606589306754,0
5.752,223.373818824562,129.585407230141,0
5.76,223.383967310695,129.566695697721,0
5.768,223.392694112677,129.550473709725,0
5.776,223.400025638634,129.536749780133,0
5.784,223.405981454166,129.525535833749,0
5.792,223.410575065615,129.516846248091,0
5.8,223.413826822613,129.510673613703,0
5.808,223.415734039903,129.507044877814,0
5.816,223.416326691902,129.505916032963,0
5.824,223.417077613087,129.504484846248,0
5.832,223.419155774602,129.500519025156,0
5.84,223.422552935628,129.494020216328,0
5.848,223.427266227221,129.484970589438,0
5.856,223.433283247603,129.473361346798,0
5.864,223.440583115486,129.459191376216,0
5.872,223.449154308183,129.442431238998,0
5.88,223.458965957685,129.423081456846,0
5.888,223.469995630308,129.401115669392,0
5.896,223.48221758242,129.376503550298,0
5.904,223.495595190305,129.349228379701,0
5.912,223.510091010782,129.319265098327,0
5.92,223.525665538428,129.286582081086,0
5.928,223.542273493929,129.251150190939,0
5.936,223.559865224313,129.212939742228,0
5.944,223.578389815353,129.171910810678,0
5.952,223.597787847614,129.128034962551,0
5.96,223.617998693671,129.081272919931,0
5.968,223.638956784715,129.031585258007,0
5.976,223.660591346246,128.978934055474,0
5.984,223.682827449765,128.923278306007,0
5.992,223.705584878967,128.864579038535,0
6,223.728779082406,128.802793578977,0
6.008,223.752320312286,128.737878610236,0
6.016,223.776113188023,128.669795389728,0
6.024,223.800057385633,128.598503087558,0
6.032,223.824047164727,128.523960806119,0
6.04,223.847971164819,128.446128913739,0
6.048,223.871712507459,128.364971330348,0
6.056,223.89514808258,128.280447957245,0
6.064,223.918149414374,128.192527443556,0
6.072,223.940581949144,128.101178407419,0
6.08,223.962304143599,128.006368479986,0
6.088,223.983170124112,127.908077143126,0
6.096,224.003026123568,127.806280239225,0
6.104,224.021712365352,127.700959943075,0
6.112,224.039063471944,127.59210534887,0
6.12,224.054907544578,127.479710118955,0
6.128,224.069066057512,127.363773229802,0
6.136,224.081353446685,127.244299185252,0
6.144,224.091578587169,127.121301389365,0
6.152,224.099544981676,126.994802319305,0
6.16,224.105049858747,126.864832427284,0
6.168,224.107883661875,126.731430285888,0
6.176,224.10783049784,126.594644121134,0
6.184,224.104670445807,126.454534838544,0
6.192,224.098177820881,126.311174309248,0
6.2,224.08812452227,126.164648885914,0
6.208,224.074271297892,126.01505260354,0
6.216,224.056382476227,125.862499954038,0
6.224,224.034214707643,125.707116994234,0
6.232,224.007522524434,125.549046299839,0
6.24,223.976058915516,125.388447505572,0
6.248,223.939570148619,125.225495515216,0
6.256,223.897811725641,125.060388176862,0
6.264,223.850528008726,124.893337950863,0
6.272,223.797471858883,124.724580386583,0
6.28,223.738395721051,124.554370972941,0
6.288,223.673054842159,124.382986865053,0
6.296,223.601209308415,124.210727776159,0
6.304,223.522623211479,124.037916479319,0
6.312,223.437068154818,123.864899832332,0
6.32,223.344328973325,123.692048937331,0
6.328,223.244191490823,123.519760201577,0
6.336,223.136464122481,123.348454585896,0
6.344,223.020957739495,123.178580296984,0
6.352,222.897511106251,123.010609191224,0
6.36,222.765968748479,122.845041981205,0
6.368,222.626204111515,122.682402994844,0
6.376,222.478110734192,122.523242561661,0
6.384,222.321599548753,122.368140039322,0
6.392,222.156620598977,122.217693808864,0
6.4,221.983145457676,122.072530178205,0
6.408,221.801180415189,121.933297137653,0
6.416,221.610763787783,121.800666753442,0
6.424,221.411975217624,121.675328659368,0
6.432,221.204932802212,121.55799252318,0
6.44,220.989797479677,121.449385050717,0
6.448,220.76677820966,121.350244694629,0
6.456,220.536130786632,121.261323345181,0
6.464,220.29816293989,121.183380741455,0
6.472,220.053237334381,121.117180033719,0
6.48,219.801770206584,121.063491496881,0
6.488,219.544241669345,121.023073391759,0
6.496,219.281190683215,120.996680825604,0
6.504,219.013220028062,120.98505555871,0
6.512,218.740998289943,120.988919153213,0
6.52,218.465259079114,121.008978231985,0
6.528,218.186807769086,121.04589038945,0
6.536,217.906515118781,121.100298376024,0
6.544,217.625323652358,121.172780846239,0
6.552,217.34424387212,121.263874534014,0
6.56,217.064355123244,121.374055806641,0
6.568,216.786804889511,121.503736702815,0
6.576,216.51280517565,121.653244920467,0
6.584,216.243630984073,121.82282694881,0
6.592,215.980616472457,122.012634974462,0
6.6,215.72515092076,122.222718849067,0
6.608,215.478677490021,122.453024292148,0
6.616,215.242675132549,122.703358913975,0
6.624,215.018668374394,122.973418154875,0
6.632,214.808204061339,123.262747896731,0
6.64,214.612854829571,123.570756272838,0
6.648,214.434297870981,123.896481324001,0
6.656,214.27671662958,124.232868759398,0
6.664,214.141522226924,124.575373913169,0
6.672,214.02846547201,124.922154496742,0
6.68,213.937183196524,125.271456491649,0
6.688,213.867214913995,125.621620147729,0
6.696,213.818008319982,125.971083471231,0
6.704,213.788931692317,126.318385657483,0
6.712,213.779284755856,126.662168981905,0
6.72,213.788309014054,127.001179523095,0
6.728,213.815199735018,127.334265946784,0
6.736,213.859104561522,127.660382587932,0
6.744,213.919143649374,127.978584242904,0
6.752,213.994414390922,128.288024397101,0
6.76,214.083997614839,128.587952956453,0
6.768,214.186962589612,128.877714620719,0
6.776,214.302374434609,129.156745168202,0
6.784,214.429301535222,129.424566231656,0
6.792,214.566819446112,129.680782185796,0
6.8,214.714014900448,129.925076965302,0
6.808,214.869995461724,130.157201822809,0
6.816,215.033880928566,130.376988015476,0
6.824,215.204819939659,130.584323165726,0
6.832,215.381984206212,130.779159364953,0
6.84,215.564573457838,130.961505263223,0
6.848,215.751818081158,131.131419795415,0
6.856,215.942979891114,131.289009385134,0
6.864,216.137353430605,131.434423677036,0
6.872,216.334266927689,131.567851453562,0
6.88,216.533082962334,131.689516731444,0
6.888,216.733199157278,131.799670777632,0
6.896,216.934047179191,131.898599405539,0
6.904,217.135094065841,131.986611304693,0
6.912,217.335841118008,132.064027765893,0
6.92,217.535824190349,132.131201398283,0
6.928,217.734611545752,132.188485185343,0
6.936,217.931805367221,132.236255896907,0
6.944,218.127039276662,132.274894860185,0
6.952,218.319977884239,132.304790961779,0
6.96,218.510316063344,132.326339047615,0
6.968,218.697776579293,132.339934230038,0
6.976,218.882111526354,132.345977118738,0
6.984,219.063098222575,132.344864313087,0
6.992,219.240540789596,132.336993367259,0
7,219.414266391639,132.322756117678,0
7.008,219.584125851578,132.302541063771,0
7.016,219.749991916297,132.276731101795,0
7.024,219.91175567669,132.245699777626,0
7.032,220.069330988898,132.209817533254,0
7.04,220.222647907548,132.16944403244,0
7.048,220.371653719015,132.124930429148,0
7.056,220.516311739466,132.076618656548,0
7.064,220.656598011904,132.024839339703,0
7.072,220.792505446953,131.969915508206,0
7.08,220.924037811125,131.912158291604,0
7.088,221.051210804142,131.851868380323,0
7.096,221.174048682891,131.789334661798,0
7.104,221.292589659429,131.724837254585,0
7.112,221.406875001806,131.658642792581,0
7.12,221.516958132752,131.591008906042,0
7.128,221.622897352255,131.522181584858,0
7.136,221.724760779597,131.452396900523,0
7.144,221.822616320805,131.381879011794,0
7.152,221.916540893889,131.310842598297,0
7.16,222.006612332622,131.239491765731,0
7.168,222.092917551962,131.168020914672,0
7.176,222.175539646868,131.096614431945,0
7.184,222.254569316629,131.025447233031,0
7.192,222.330097339417,130.95468490535,0
7.2,222.402212507832,130.884484773709,0
7.208,222.471011645508,130.814994268242,0
7.216,222.536585918026,130.746353627489,0
7.224,222.599028830766,130.678694689165,0
7.232,222.658435917188,130.612140624568,0
7.24,222.714896319592,130.546809437221,0
7.248,222.768504844862,130.482809361275,0
7.256,222.819351697508,130.420243167376,0
7.264,222.867526583609,130.359206631831,0
7.272,222.913114124316,130.299791551948,0
7.28,222.956204485101,130.2420789749,0
7.288,222.9968793707,130.186148375356,0
7.296,223.035219160085,130.132073483495,0
7.304,223.071303109947,130.079921962242,0
7.312,223.105209438479,130.029755050318,0
7.32,223.137010301366,129.981632371501,0
7.328,223.166777378025,129.935606952252,0
7.336,223.194577798473,129.891729286572,0
7.344,223.22047757838,129.850043742239,0
7.352,223.244535652436,129.810595668515,0
7.36,223.266812883772,129.773420636233,0
7.368,223.287363514414,129.738554893388,0
7.376,223.306239817249,129.706029660743,0
7.384,223.323488617436,129.675876076478,0
7.392,223.339155633034,129.648118999672,0
7.4,223.353279495523,129.622786146079,0
7.408,223.365901854229,129.599892132892,0
7.416,223.37705393888,129.579460052873,0
7.424,223.386768889606,129.561501372257,0
7.432,223.395069204221,129.546037440331,0
7.44,223.40197870665,129.53307885596,0
7.448,223.4075194442,129.522630374944,0
7.456,223.41170374947,129.514705735605,0
7.464,223.414548423064,129.509301398108,0
7.472,223.41605486737,129.50643386485,0
7.48,223.416417431207,129.505743142534,0
7.488,223.41756899435,129.503547795465,0
7.496,223.420049150802,129.498811896202,0
7.504,223.423847244965,129.491538930044,0
7.512,223.428956351859,129.481716125473,0
7.52,223.435366746873,129.469326608221,0
7.528,223.443055003849,129.454371405251,0
7.536,223.45200084647,129.436836321261,0
7.544,223.462190483036,129.416683282749,0
7.552,223.473584124236,129.393919399312,0
7.56,223.486162744601,129.368496561294,0
7.568,223.499883456179,129.340409207008,0
7.576,223.514712235631,129.309620837629,0
7.584,223.530604371921,129.276109314834,0
7.592,223.547517115571,129.239835203593,0
7.6,223.565398150804,129.200771865263,0
7.608,223.584193984937,129.158882964803,0
7.616,223.603845722089,129.114134089347,0
7.624,223.624290991839,129.066486513465,0
7.632,223.645461999939,129.015903948562,0
7.64,223.667287483219,128.962344474067,0
7.648,223.689691119824,128.905765847278,0
7.656,223.712590353999,128.846134017552,0
7.664,223.73589977937,128.783402009086,0
7.672,223.759527832773,128.717528015738,0
7.68,223.783377523712,128.648474568862,0
7.688,223.807347032505,128.57619831452,0
7.696,223.831328859548,128.50066069124,0
7.704,223.855210061307,128.421823386992,0
7.712,223.878871566906,128.339644450318,0
7.72,223.902189128997,128.254093075598,0
7.728,223.925032056324,128.165133625141,0
7.736,223.947263922733,128.072735933809,0
7.744,223.968742011748,127.976871789926,0
7.752,223.989317804822,127.87751800036,0
7.76,224.008835531933,127.77465196731,0
7.768,224.027133732412,127.66825826204,0
7.776,224.044045249425,127.558327881785,0
7.784,224.059396099101,127.444855848508,0
7.792,224.073005811102,127.327843104787,0
7.8,224.084687059654,127.207296626629,0
7.808,224.094247118089,127.083232548781,0
7.816,224.101488170298,126.955676462693,0
7.824,224.106202659494,126.824657547759,0
7.832,224.108181769089,126.690220970797,0
7.84,224.10720822004,126.552418374971,0
7.848,224.103060209701,126.411313641949,0
7.856,224.095511150536,126.266982774099,0
7.864,224.084326862106,126.119512103839,0
7.872,224.069273639611,125.969005659201,0
7.88,224.050110756763,125.815579096881,0
7.888,224.026594106018,125.659363490734,0
7.896,223.998477662274,125.500506611317,0
7.904,223.965514191381,125.339173528957,0
7.912,223.927450381723,125.175545014485,0
7.92,223.884040274541,125.009823966548,0
7.928,223.835028742331,124.842229136242,0
7.936,223.780169380502,124.673002385308,0
7.944,223.719215351408,124.502405685634,0
7.952,223.651923246911,124.33072296474,0
7.96,223.578054804528,124.15826087842,0
7.968,223.49737340743,123.98534931343,0
7.976,223.40965846347,123.812342677334,0
7.984,223.314693320395,123.639619477997,0
7.992,223.212269084868,123.467583834146,0
8,223.102197061321,123.296664563479,0
8.008,222.98429512781,123.127317314586,0
8.016,222.85840230938,122.960022995138,0
8.024,222.72437640747,122.795288095633,0
8.032,222.582090488106,122.633646965195,0
8.04,222.431445171619,122.47565822911,0
8.048,222.272367957957,122.321904633496,0
8.056,222.104808855828,122.172996211049,0
8.064,221.928750518914,122.029565919334,0
8.072,221.744212752979,121.892266231227,0
8.08,221.551241161127,121.761778566155,0
8.088,221.349930617003,121.638795642599,0
8.096,221.140409400269,121.524034882426,0
8.104,220.922855403272,121.418223955722,0
8.112,220.697488308182,121.3221094377,0
8.12,220.46458167749,121.236443156022,0
8.128,220.224459288377,121.161986585843,0
8.136,219.977497479154,121.099509701041,0
8.144,219.724136192945,121.049771152417,0
8.152,219.464870165341,121.013534169842,0
8.16,219.200257323845,120.991551483444,0
8.168,218.930920592299,120.984559337818,0
8.176,218.657549021514,120.993272072386,0
8.184,218.380898046819,121.018380930041,0
8.192,218.101791549883,121.060546127804,0
8.2,217.821123146204,121.120385246284,0
8.208,217.539855537996,121.198468033159,0
8.216,217.259020288215,121.295313664244,0
8.224,216.979717978873,121.411382613837,0
8.232,216.703115442873,121.547056518308,0
8.24,216.430444278944,121.702641915569,0
8.248,216.162997866553,121.878357645466,0
8.256,215.902127379517,122.07432523351,0
8.264,215.649240714952,122.290567945444,0
8.272,215.405789132865,122.526982113387,0
8.28,215.17327068572,122.783351592901,0
8.288,214.953212176815,123.059317863066,0
8.296,214.747174062622,123.354393451984,0
8.304,214.556730289241,123.667936091167,0
8.312,214.384040125894,123.997935086335,0
8.32,214.233278668483,124.336380670775,0
8.328,214.104841686156,124.680375659343,0
8.336,213.998445734394,125.028103826793,0
8.344,213.913693813849,125.377838738121,0
8.352,213.850096559263,125.727950075303,0
8.36,213.80707666822,126.076906401466,0
8.368,213.783980787819,126.423278080509,0
8.376,213.780090006256,126.765738853158,0
8.384,213.794629329588,127.103066552256,0
8.392,213.826779864934,127.434141733799,0
8.4,213.875682826324,127.757948105914,0
8.408,213.940446608468,128.073572480991,0
8.416,214.02016352921,128.380197804288,0
8.424,214.113911821823,128.677102014164,0
8.432,214.220758412262,128.963657962128,0
8.44,214.339764926768,129.239331711637,0
8.448,214.470008027602,129.503664197867,0
8.456,214.610562990258,129.75628724643,0
8.464,214.760523608258,129.996904181005,0
8.472,214.918997481167,130.225295482962,0
8.48,215.085115348616,130.441306865757,0
8.488,215.258031410996,130.644848154679,0
8.496,215.436926542694,130.835887748397,0
8.504,215.621010579791,131.014447467104,0
8.512,215.809522321993,131.180603102981,0
8.52,216.001733328268,131.334474844001,0
8.528,216.196948304887,131.476224561873,0
8.536,216.394505854133,131.60605207497,0
8.544,216.593779065603,131.724191298275,0
8.552,216.794175876505,131.830906371805,0
8.56,216.995139182947,131.926482262206,0
8.568,217.196146131805,132.011238994639,0
8.576,217.396708581459,132.085506051053,0
8.584,217.596372484675,132.149636399198,0
8.592,217.794716224875,132.203989435788,0
8.6,217.991351823829,132.248944689281,0
8.608,218.185922356402,132.284885632383,0
8.616,218.378101715552,132.312203173057,0
8.624,218.567593812645,132.331293575746,0
8.632,218.754129125429,132.342550463254,0
8.64,218.937469813882,132.346378770118,0
8.648,219.117398851724,132.343169823787,0
8.656,219.293729013845,132.333322819373,0
8.664,219.466294859779,132.31722868075,0
8.672,219.634953522165,132.295273503519,0
8.68,219.799582516843,132.267836292255,0
8.688,219.960082804284,132.235293352211,0
8.696,220.116371329845,132.198009308669,0
8.704,220.268382863118,132.156340780712,0
8.712,220.416069884675,132.110636576642,0
8.72,220.559401684383,132.061236881225,0
8.728,220.698357473247,132.008468343464,0
8.736,220.832934703693,131.952651243381,0
8.744,220.963140114868,131.894093052335,0
8.752,221.088993181416,131.833091461933,0
8.76,221.210520415409,131.769931710803,0
8.768,221.327762987193,131.704890725287,0
8.776,221.440765828174,131.63823231325,0
8.784,221.54958315888,131.570210248577,0
8.792,221.654277847859,131.50106791219,0
8.8,221.754914203911,131.431036850604,0
8.808,221.851566920114,131.360339235377,0
8.816,221.94431225405,131.289186204994,0
8.824,222.033232444141,131.217778922702,0
8.832,222.118407669242,131.146308549303,0
8.84,222.199929101538,131.074956701239,0
8.848,222.277884797061,131.003895473063,0
8.856,222.352366657787,130.933287679743,0
8.864,222.423464027141,130.863287983351,0
8.872,222.491273212626,130.794041354436,0
8.88,222.555886128602,130.725685443505,0
8.888,222.617396931711,130.658349420674,0
8.896,222.675898563495,130.592155056486,0
8.904,222.731484216848,130.527216397584,0
8.912,222.784243955493,130.463641470541,0
8.92,222.834268319365,130.401530879086,0
8.928,222.8816472182,130.340978195545,0
8.936,222.926468503204,130.282070841101,0
8.944,222.968815231059,130.224892372012,0
8.952,223.008771289298,130.169518822413,0
8.96,223.046418202081,130.116020769677,0
8.968,223.081833184341,130.064465252202,0
8.976,223.115091594284,130.01491399888,0
8.984,223.146267168438,129.967423043365,0
8.992,223.175429602524,129.922045181938,0
9,223.202645689873,129.87882907279,0
9.008,223.227980033344,129.837818421541,0
9.016,223.251491204134,129.799056779713,0
9.024,223.273238096405,129.762579864339,0
9.032,223.293274698535,129.728421966946,0
9.04,223.311650159692,129.696616410805,0
9.048,223.328413301888,129.667189106644,0
9.056,223.343607836413,129.640165345826,0
9.064,223.357272347717,129.615570336677,0
9.072,223.369444701607,129.593422228426,0
9.08,223.380156272388,129.573741466702,0
9.088,223.389438019621,129.556540699431,0
9.096,223.397313696961,129.541836491169,0
9.104,223.403807469581,129.529635942361,0
9.112,223.408933387958,129.519955795013,0
9.12,223.412709131245,129.512797262785,0
9.128,223.415142870779,129.508170303023,0
9.136,223.416251521952,129.506059246515,0
9.144,223.416626948212,129.505343885221,0
9.152,223.418182375787,129.50237751601,0
9.16,223.421064547524,129.496869935819,0
9.168,223.425262438674,129.488822581568,0
9.176,223.430766500865,129.478225000576,0
9.184,223.43756819005,129.465055135227,0
9.192,223.445642969419,129.449313316232,0
9.2,223.454972868654,129.430977325968,0
9.208,223.465526773068,129.410042820015,0
9.216,223.477284012402,129.38647321887,0
9.224,223.490210850256,129.360249513062,0
9.232,223.504274517887,129.331339507162,0
9.24,223.519431009709,129.299726794655,0
9.248,223.53563778292,129.265380643213,0
9.256,223.552850082137,129.228262977366,0
9.264,223.571015641188,129.18834284898,0
9.272,223.590077341597,129.145590671555,0
9.28,223.609977367227,129.099963873265,0
9.288,223.630650501377,129.051428437447,0
9.296,223.6520285106,128.999943959997,0
9.304,223.674037780178,128.945472281571,0
9.312,223.696600545431,128.887971779238,0
9.32,223.719633849261,128.827401927119,0
9.328,223.74304994407,128.763720282646,0
9.336,223.766755866686,128.696883666988,0
9.344,223.790652954821,128.626856760899,0
9.352,223.814637860334,128.55359328343,0
9.36,223.838601358716,128.477057422314,0
9.368,223.86242853562,128.397206579728,0
9.376,223.885999249649,128.314009406006,0
9.384,223.909186613162,128.227425031361,0
9.392,223.931858721866,128.13742451506,0
9.4,223.953876562084,128.043974486092,0
9.408,223.975096805954,127.947053545228,0
9.416,223.995367277731,127.846632689447,0
9.424,224.014532005863,127.74269683612,0
9.432,224.032427078342,127.635229888746,0
9.44,224.048882972278,127.524223358571,0
9.448,224.063723941907,127.409674645804,0
9.456,224.076767630154,127.291586838406,0
9.464,224.087825093552,127.169969641121,0
9.472,224.096702060494,127.044841966909,0
9.48,224.103197060739,126.916229355314,0
9.488,224.107104255775,126.784168657602,0
9.496,224.108209019812,126.648702771236,0
9.504,224.106294990138,126.509889853533,0
9.512,224.101136640952,126.367795127725,0
9.52,224.09250730085,126.222499884039,0
9.528,224.080173172499,126.07409586059,0
9.536,224.063897456053,125.9226896147,0
9.544,224.043437747035,125.768401020728,0
9.552,224.018549235139,125.611366221378,0
9.56,223.988985431733,125.451738254732,0
9.568,223.95449885988,125.289687638674,0
9.576,223.914836793055,125.125401096517,0
9.584,223.869751774298,124.959086654206,0
9.592,223.818989565063,124.790969497943,0
9.6,223.76230422019,124.621297749411,0
9.608,223.699449900745,124.450339985331,0
9.616,223.630184652511,124.278386959279,0
9.624,223.554269399198,124.105752191999,0
9.632,223.47147450363,123.932773212878,0
9.64,223.381579931163,123.75981147688,0
9.648,223.284368091387,123.587253412418,0
9.656,223.179641312415,123.415510218543,0
9.664,223.067206704613,123.245019580547,0
9.672,222.946895695342,123.076243370952,0
9.68,222.818543622209,122.909672587681,0
9.688,222.682018951737,122.745820556349,0
9.696,222.537203217197,122.585228698315,0
9.704,222.384004592905,122.428462911139,0
9.712,222.222352613008,122.276116631102,0
9.72,222.052211882577,122.128804379765,0
9.728,221.873572765687,121.987167304945,0
9.736,221.686464985482,121.851865066135,0
9.744,221.490948302899,121.723583175359,0
9.752,221.287127952649,121.603021305601,0
9.76,221.075144087262,121.490903423737,0
9.768,220.855191358257,121.387958308666,0
9.776,220.627502899341,121.294937379763,0
9.784,220.392366005106,121.212597827083,0
9.792,220.150121671754,121.141702153891,0
9.8,219.901168378845,121.08301144225,0
9.808,219.645956376156,121.03729789563,0
9.816,219.385003376136,121.005314235541,0
9.824,219.118886720449,120.987808253355,0
9.832,218.848248710349,120.985510966177,0
9.84,218.57379693314,120.99913712559,0
9.848,218.296309758937,121.029358809573,0
9.856,218.016630791617,121.076832749291,0
9.864,217.73567538294,121.142156180949,0
9.872,217.454426819959,121.225887366425,0
9.88,217.173938004624,121.328531118067,0
9.888,216.895329628069,121.450519651754,0
9.896,216.619788458873,121.592214800645,0
9.904,216.348565221393,121.753897587139,0
9.912,216.08297127541,121.935758195625,0
9.92,215.824375657729,122.137889817884,0
9.928,215.574200764155,122.360278925423,0
9.936,215.333909974973,122.602783439742,0
9.944,215.105015099179,122.865152409722,0
9.952,214.889050556036,123.146983317828,0
9.96,214.687583894813,123.447745285009,0
9.968,214.502191176918,123.766748114882,0
9.976,214.335856734895,124.100075070381,0
9.984,214.191902241912,124.440404215432,0
9.992,214.070196383166,124.785721400649,0
10,213.970424575318,125.134237730655,0
10.008,213.892157271994,125.484254992239,0
10.016,213.834877447242,125.834172670027,0
10.024,213.797983846311,126.182490082544,0
10.032,213.780802409218,126.527808857482,0
10.04,213.782596424241,126.86883423112,0
